,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
151,nico_dim,nico_water,ResNetVAE,20,6.772720415332229e-08,0.10580006435321504,12.372609865665435
152,nico_dim,nico_water,ResNetVAE,20,2.091839930034715e-10,0.1874416693159138,11.20898848772049
153,nico_dim,nico_water,ResNetVAE,20,7.759016707342719e-09,0.08617043964956975,13.34844667315483
154,nico_dim,nico_water,ResNetVAE,20,5.464560980046996e-07,0.016624704015678015,18.70904333591461
155,nico_dim,nico_water,ResNetVAE,20,3.064991718572567e-05,0.310834342628339,9.919194686412812
156,nico_dim,nico_water,ResNetVAE,20,1.7533096524272267e-08,0.05591262693934339,10.06140071513364
157,nico_dim,nico_water,ResNetVAE,20,1.584159097519247e-06,0.36236777231536565,3.605556205592211
158,nico_dim,nico_water,ResNetVAE,20,1.6975322221375656e-08,0.016624704015678015,3.709612318074778
159,nico_dim,nico_water,ResNetVAE,20,4.098188842896537e-09,0.10580006435321504,15.498526203632355
160,nico_dim,nico_water,ResNetVAE,20,4.169456039142517e-09,0.15604654594757777,19.956549739837648
161,nico_dim,nico_water,ResNetVAE,20,2.384632359833312e-07,0.26456620385223617,15.400062947999686
162,nico_dim,nico_water,ResNetVAE,20,5.346270244143984e-22,0.02763004285783495,18.426354098320008
163,nico_dim,nico_water,ResNetVAE,20,3.0185719079907025e-10,0.26456620385223617,13.77680050879717
164,nico_dim,nico_water,ResNetVAE,20,3.6666951340205856e-09,0.08617043964956975,11.309507393836975
165,nico_dim,nico_water,ResNetVAE,20,4.9197223547281435e-06,0.08617043964956975,17.043881368637084
166,nico_dim,nico_water,ResNetVAE,20,4.835525385728287e-09,0.15604654594757777,16.99039206504822
167,nico_dim,nico_water,ResNetVAE,20,1.7574698777397717e-06,0.36236777231536565,15.09782532081008
168,nico_dim,nico_water,ResNetVAE,20,1.0130671062894957e-08,0.06966967333380593,12.257504189014435
169,nico_dim,nico_water,ResNetVAE,20,2.074988909124616e-09,0.4189859473338171,10.946912475861609
170,nico_dim,nico_water,ResNetVAE,20,2.4445062397517933e-06,0.1874416693159138,20.91132969856262
171,nico_dim,nico_water,ResNetVAE,20,2.841455164060122e-09,0.044538208525893144,20.373296689987182
172,nico_dim,nico_water,ResNetVAE,20,1.1248678929278631e-05,0.22350854805280182,16.258202409744264
173,nico_dim,nico_water,ResNetVAE,20,1.3057928604841775e-05,0.26456620385223617,11.786803710460664
174,nico_dim,nico_water,ResNetVAE,20,2.3903650466022634e-06,0.22350854805280182,13.142239475250244
175,nico_dim,nico_water,ResNetVAE,20,1.695935113981866e-06,0.5458595210470847,11.383631755411624
176,nico_dim,nico_water,ResNetVAE,20,0.001242406218999779,0.48038023662625057,7.829464407265187
177,nico_dim,nico_water,ResNetVAE,20,1.9121313968163062e-06,0.5458595210470847,10.772363203763963
178,nico_dim,nico_water,ResNetVAE,20,0.0004423366712375561,0.310834342628339,7.88300248272717
179,nico_dim,nico_water,ResNetVAE,20,9.395639995447993e-08,0.48038023662625057,9.66367951631546
180,nico_dim,nico_water,ResNetVAE,20,8.987973924681366e-06,0.10580006435321504,8.82717994293198
181,nico_dim,nico_water,ResNetVAE,20,5.661907889095599e-09,0.1874416693159138,7.979247658886015
182,nico_dim,nico_water,ResNetVAE,20,1.642874366199593e-05,0.6835689007569694,10.991362768411637
183,nico_dim,nico_water,ResNetVAE,20,3.093537700986601e-05,0.22350854805280182,11.21401700153947
184,nico_dim,nico_water,ResNetVAE,20,5.849257886483613e-06,0.1874416693159138,9.233950066566468
185,nico_dim,nico_water,ResNetVAE,20,6.340318172779802e-07,0.10580006435321504,6.756884451396763
186,nico_dim,nico_water,ResNetVAE,20,9.97209477890844e-07,0.5458595210470847,11.847214770317077
187,nico_dim,nico_water,ResNetVAE,20,0.00011505247174365246,0.36236777231536565,12.399287295341491
188,nico_dim,nico_water,ResNetVAE,20,5.062871827947549e-05,0.4189859473338171,8.644738294091075
189,nico_dim,nico_water,ResNetVAE,20,1.2695077615379401e-05,0.1874416693159138,7.739542371593416
190,nico_dim,nico_water,ResNetVAE,20,9.62727342931383e-07,0.7515867387258937,9.943079107999802
0,nico_dim,nico_water,ResNetVAE,50,3.230670088265634e-15,0.010299320265984563,10.332415172359106
1,nico_dim,nico_water,ResNetVAE,50,1.4403334325865642e-08,0.10940021891762532,7.7985291734337805
2,nico_dim,nico_water,ResNetVAE,50,7.369962394308836e-11,0.10940021891762532,6.849858477115631
3,nico_dim,nico_water,ResNetVAE,50,1.122808898001433e-08,0.13978738073138175,10.037496720012278
4,nico_dim,nico_water,ResNetVAE,50,1.4801222076216784e-22,0.01989177048074744,7.718220341815104
5,nico_dim,nico_water,ResNetVAE,50,1.1173214377307353e-20,0.17663340938575742,10.410544124860316
6,nico_dim,nico_water,ResNetVAE,50,3.2475085912476135e-15,0.03163522545032927,14.382171987015754
7,nico_dim,nico_water,ResNetVAE,50,5.0499520129914425e-18,0.05646337471956078,13.42766345396638
8,nico_dim,nico_water,ResNetVAE,50,1.0251423373433522e-20,0.03671924235633398,10.101400201836368
9,nico_dim,nico_water,ResNetVAE,50,4.742450972460838e-13,0.04905569391040577,17.611008715629577
10,nico_dim,nico_water,ResNetVAE,50,5.9305520452369e-10,0.245635779080603,11.717054480314255
11,nico_dim,nico_water,ResNetVAE,50,4.547719939830814e-10,0.36600349457758286,9.594702536165714
12,nico_dim,nico_water,ResNetVAE,50,5.020086434893179e-11,0.15735404195419808,11.345937354564667
13,nico_dim,nico_water,ResNetVAE,50,5.51214393231529e-12,0.13978738073138175,11.184613556712867
14,nico_dim,nico_water,ResNetVAE,50,1.5096587541608398e-09,0.10940021891762532,9.39331243034103
15,nico_dim,nico_water,ResNetVAE,50,8.55414129765793e-11,0.4775173786603891,8.350845187753439
16,nico_dim,nico_water,ResNetVAE,50,4.655335758937165e-11,0.245635779080603,11.057117651729495
17,nico_dim,nico_water,ResNetVAE,50,2.692347950694418e-10,0.08467200369584534,5.894220403677901
18,nico_dim,nico_water,ResNetVAE,50,1.4473980033179714e-14,0.06480869665940504,9.69109579700511
19,nico_dim,nico_water,ResNetVAE,50,6.28128248889082e-14,0.245635779080603,9.621211300332215
20,nico_dim,nico_water,ResNetVAE,50,1.7206976496901053e-11,0.22069379973163314,7.973667550035753
21,nico_dim,nico_water,ResNetVAE,50,3.755160255709586e-18,0.023284310416977406,9.97347566485405
22,nico_dim,nico_water,ResNetVAE,50,1.652567442818634e-20,0.01989177048074744,10.19893959403038
23,nico_dim,nico_water,ResNetVAE,50,1.6326427462618328e-10,0.15735404195419808,13.988610686063767
24,nico_dim,nico_water,ResNetVAE,50,1.607189306551132e-11,0.4384825528946404,9.961814635172486
25,nico_dim,nico_water,ResNetVAE,50,1.7987616030793767e-15,0.023284310416977406,5.4168881133965625
26,nico_dim,nico_water,ResNetVAE,50,5.705823601235412e-14,0.04250099557831127,8.427039071256877
27,nico_dim,nico_water,ResNetVAE,50,1.6819784274141366e-13,0.5181704225209629,10.631192367601871
28,nico_dim,nico_water,ResNetVAE,50,2.076545022772013e-21,0.12383608263666965,5.4001126789778935
29,nico_dim,nico_water,ResNetVAE,50,4.972605532688541e-19,0.08467200369584534,9.605623850022676
30,nico_dim,nico_water,ResNetVAE,50,2.3241795917524126e-15,0.15735404195419808,11.008147578239441
31,nico_dim,nico_water,ResNetVAE,50,3.930978552908922e-08,0.40126529107579995,9.23024685382843
32,nico_dim,nico_water,ResNetVAE,50,1.7214115478521707e-13,0.06480869665940504,8.130190106440423
33,nico_dim,nico_water,ResNetVAE,50,4.814404556599619e-15,0.08467200369584534,10.38318009853363
34,nico_dim,nico_water,ResNetVAE,50,4.928489921683957e-14,0.09637896863675012,12.444528347561135
35,nico_dim,nico_water,ResNetVAE,50,2.798925166216151e-15,0.30164817071593786,8.417229955196381
36,nico_dim,nico_water,ResNetVAE,50,2.810274494162027e-19,0.08467200369584534,14.367853028774261
37,nico_dim,nico_water,ResNetVAE,50,1.7076640207113858e-20,0.09637896863675012,11.777619580626487
38,nico_dim,nico_water,ResNetVAE,50,4.288560164786582e-24,0.12383608263666965,14.024326476454736
39,nico_dim,nico_water,ResNetVAE,50,1.274077379753881e-13,0.04905569391040577,12.987897605895997
40,nico_dim,nico_water,ResNetVAE,50,6.819072566169762e-06,0.2726059228233965,8.510332061498193
41,nico_dim,nico_water,ResNetVAE,50,8.331761161345259e-09,0.4775173786603891,10.215552865080536
42,nico_dim,nico_water,ResNetVAE,50,1.409732039059552e-12,0.13978738073138175,12.480786290168762
43,nico_dim,nico_water,ResNetVAE,50,8.673953916707223e-12,0.245635779080603,11.23663315460086
44,nico_dim,nico_water,ResNetVAE,50,2.9891479725487226e-06,0.40126529107579995,11.938023480847479
45,nico_dim,nico_water,ResNetVAE,50,1.4040722753399312e-14,0.06480869665940504,13.726733184134646
46,nico_dim,nico_water,ResNetVAE,50,5.021472515674181e-22,9.214159199916617e-08,12.400376529693604
47,nico_dim,nico_water,ResNetVAE,50,1.4933976331779807e-16,0.09637896863675012,10.214129797965288
48,nico_dim,nico_water,ResNetVAE,50,1.585746381888503e-13,0.01989177048074744,11.532165064811707
49,nico_dim,nico_water,ResNetVAE,50,8.321903734656917e-18,0.30164817071593786,10.522378705684096
50,nico_dim,nico_water,ResNetVAE,50,8.968991524119467e-10,0.06480869665940504,8.813305335044861
51,nico_dim,nico_water,ResNetVAE,50,2.772162861709039e-18,0.04250099557831127,4.679133744578284
52,nico_dim,nico_water,ResNetVAE,50,1.5929751603432298e-14,0.08467200369584534,4.22236348305305
53,nico_dim,nico_water,ResNetVAE,50,1.8808458542467886e-15,0.09637896863675012,10.010270115753915
54,nico_dim,nico_water,ResNetVAE,50,1.364163850468709e-23,0.05646337471956078,1.6629285253274582
55,nico_dim,nico_water,ResNetVAE,50,2.0491314866633125e-22,0.03163522545032927,14.597505072515924
56,nico_dim,nico_water,ResNetVAE,50,3.6028476756246923e-32,0.012193440103454143,15.884123020172119
57,nico_dim,nico_water,ResNetVAE,50,4.942360567968259e-24,0.15735404195419808,12.889509038925171
58,nico_dim,nico_water,ResNetVAE,50,2.6177994946275978e-24,0.05646337471956078,14.086121079921723
59,nico_dim,nico_water,ResNetVAE,50,3.813573533838099e-19,0.01989177048074744,10.638319849940016
60,nico_dim,nico_water,ResNetVAE,50,1.944154486058013e-16,0.17663340938575742,8.814159344383516
61,nico_dim,nico_water,ResNetVAE,50,8.673953916707223e-12,0.13978738073138175,10.294785835393704
62,nico_dim,nico_water,ResNetVAE,50,6.39986875630033e-07,0.245635779080603,12.673385512828826
63,nico_dim,nico_water,ResNetVAE,50,2.133062407180577e-08,0.6031823445110388,10.769105614423752
64,nico_dim,nico_water,ResNetVAE,50,7.101202393248321e-09,0.33278335696848904,9.044666088819504
65,nico_dim,nico_water,ResNetVAE,50,4.17757119856696e-09,0.17663340938575742,9.871165408603847
66,nico_dim,nico_water,ResNetVAE,50,1.3089183435798485e-12,0.15735404195419808,8.995556813068688
67,nico_dim,nico_water,ResNetVAE,50,5.782958376222145e-07,0.245635779080603,11.988251609741129
68,nico_dim,nico_water,ResNetVAE,50,5.304054185368069e-09,0.15735404195419808,11.635787852033973
69,nico_dim,nico_water,ResNetVAE,50,1.2066604453122469e-24,0.01989177048074744,15.382148867845535
70,nico_dim,nico_water,ResNetVAE,50,1.1245340057196666e-20,0.04250099557831127,15.205927222529427
71,nico_dim,nico_water,ResNetVAE,50,5.969982970370045e-21,0.04905569391040577,11.417814005226747
72,nico_dim,nico_water,ResNetVAE,50,3.286248196410881e-21,0.007285384085566508,16.919813985824586
73,nico_dim,nico_water,ResNetVAE,50,1.46035696994411e-19,0.07418062624663692,16.042597614973783
74,nico_dim,nico_water,ResNetVAE,50,1.0852386508162938e-17,0.33278335696848904,12.517596130371095
75,nico_dim,nico_water,ResNetVAE,50,6.044525217504828e-16,0.08467200369584534,11.713462136983871
0,nico_dim,nico_water,ResNetVAE,100,8.762246447199415e-21,0.04374847081530197,8.4121916191536
1,nico_dim,nico_water,ResNetVAE,100,1.91900578379571e-40,0.039499619549488454,14.47258375748992
2,nico_dim,nico_water,ResNetVAE,100,6.769762418582113e-31,0.035614712633158394,11.694076697525743
3,nico_dim,nico_water,ResNetVAE,100,4.2386059935919576e-36,0.010417041646170072,11.937823526536812
4,nico_dim,nico_water,ResNetVAE,100,8.589210795118201e-27,0.06494022920568901,13.336237379312514
5,nico_dim,nico_water,ResNetVAE,100,7.078064872153588e-48,0.023218438292161275,14.139171781539916
6,nico_dim,nico_water,ResNetVAE,100,1.2164501442653478e-23,0.05344703231951623,8.859034784219112
7,nico_dim,nico_water,ResNetVAE,100,8.687208058956872e-23,0.006392541507766507,9.118138338252901
8,nico_dim,nico_water,ResNetVAE,100,2.970484936842188e-17,0.18630353783178355,11.22104450315237
9,nico_dim,nico_water,ResNetVAE,100,2.24422127403468e-17,0.013188183980475807,8.253531459039078
10,nico_dim,nico_water,ResNetVAE,100,1.319131292134483e-16,0.21783322268571823,10.782993001006544
11,nico_dim,nico_water,ResNetVAE,100,1.382343240003925e-13,0.3598180966851865,10.117830457836389
12,nico_dim,nico_water,ResNetVAE,100,2.0201993277486877e-17,0.02883503827570163,11.65716121321544
13,nico_dim,nico_water,ResNetVAE,100,2.5097918264567588e-18,0.3364257003845413,12.532576116900891
14,nico_dim,nico_water,ResNetVAE,100,1.2346260366443093e-31,0.008182925625578114,13.551826956678998
15,nico_dim,nico_water,ResNetVAE,100,5.0807782507200683e-20,0.09431637171212964,12.883355570444838
16,nico_dim,nico_water,ResNetVAE,100,7.821757865645563e-16,0.1584517677860415,9.182933622058481
17,nico_dim,nico_water,ResNetVAE,100,5.599621435332297e-23,0.20159374291934457,10.859626768832095
18,nico_dim,nico_water,ResNetVAE,100,1.6711061597830833e-20,0.29276334392933195,9.416630611768488
19,nico_dim,nico_water,ResNetVAE,100,5.891236232002902e-11,0.3842348910748519,11.606700997884545
20,nico_dim,nico_water,ResNetVAE,100,2.3502570370056468e-17,0.112737534770601,10.838818165441044
21,nico_dim,nico_water,ResNetVAE,100,2.1509755260857908e-13,0.07143654944636102,12.427488861717285
22,nico_dim,nico_water,ResNetVAE,100,7.819756655371831e-33,0.12300392451700602,7.014430617691046
23,nico_dim,nico_water,ResNetVAE,100,3.0433379475537364e-37,0.011729077340633958,6.848077038730089
24,nico_dim,nico_water,ResNetVAE,100,1.5090725393386377e-30,0.039499619549488454,4.822538306288942
25,nico_dim,nico_water,ResNetVAE,100,2.8717587640021113e-44,6.441703942144554e-07,13.418096251811367
26,nico_dim,nico_water,ResNetVAE,100,2.1957939973390387e-29,0.05895422140436825,8.870669606060837
27,nico_dim,nico_water,ResNetVAE,100,1.1550955108375922e-37,0.032068017514261284,5.396886890339937
28,nico_dim,nico_water,ResNetVAE,100,1.7544527833180458e-50,0.00029273108317146804,10.959193408746906
29,nico_dim,nico_water,ResNetVAE,100,6.73579569639395e-40,0.0012931184410822332,6.813851470726658
30,nico_dim,nico_water,ResNetVAE,100,9.080637518928188e-18,0.039499619549488454,10.457489036392944
31,nico_dim,nico_water,ResNetVAE,100,7.965565743899707e-21,0.112737534770601,14.094741897583008
32,nico_dim,nico_water,ResNetVAE,100,8.074007307491807e-45,0.025892518939781218,14.234849547696621
33,nico_dim,nico_water,ResNetVAE,100,2.4067158158672716e-36,0.0022524542887572296,15.709855901785195
34,nico_dim,nico_water,ResNetVAE,100,6.559654567324104e-24,0.0483882228069963,11.818580780457705
35,nico_dim,nico_water,ResNetVAE,100,2.202473679002863e-24,0.004368308046293661,10.502217677736699
36,nico_dim,nico_water,ResNetVAE,100,1.086906402026415e-28,0.1458258918637001,10.31364189207554
37,nico_dim,nico_water,ResNetVAE,100,6.067440090180729e-32,0.018593599293376836,11.747113381326198
0,nico_dim,nico_water,ResNetVAE,200,2.3765077924991228e-46,0.006681444717771273,9.1211356187702
1,nico_dim,nico_water,ResNetVAE,200,1.5923113594964e-46,0.0029558659959917247,14.151557344689571
2,nico_dim,nico_water,ResNetVAE,200,9.208296539672471e-49,0.01680099453568539,9.205663797837042
3,nico_dim,nico_water,ResNetVAE,200,1.2517826814206864e-30,0.06812746625409283,12.187153002079285
4,nico_dim,nico_water,ResNetVAE,200,5.473445464136235e-31,0.04184507893518598,12.52048740459606
5,nico_dim,nico_water,ResNetVAE,200,2.2028968956718044e-40,0.11419433582167066,7.734526076814607
6,nico_dim,nico_water,ResNetVAE,200,3.7122533145364107e-34,0.04184507893518598,10.433735157776246
7,nico_dim,nico_water,ResNetVAE,200,2.696172618015177e-54,0.01116146402093513,13.059499165820307
8,nico_dim,nico_water,ResNetVAE,200,4.9041174672892327e-57,0.004681738162549265,10.986044413218623
9,nico_dim,nico_water,ResNetVAE,200,2.5307958079983755e-32,0.02486568881613563,8.841676560859815
10,nico_dim,nico_water,ResNetVAE,200,2.4186334498057543e-44,0.007949365725569918,11.249889151304961
11,nico_dim,nico_water,ResNetVAE,200,4.719034308457972e-28,0.43071081792887045,9.486381192617118
12,nico_dim,nico_water,ResNetVAE,200,2.514052590864693e-33,0.10730809041433761,10.4177884098934
13,nico_dim,nico_water,ResNetVAE,200,6.139317025817618e-35,0.06812746625409283,11.593238552552648
14,nico_dim,nico_water,ResNetVAE,200,5.3690003466896446e-33,0.044953483954671906,10.194553081085905
15,nico_dim,nico_water,ResNetVAE,200,1.426807652884659e-40,0.005600526218955065,8.030625341159794
16,nico_dim,nico_water,ResNetVAE,200,8.71918688834327e-62,4.5512190437194796e-05,11.853018415137267
17,nico_dim,nico_water,ResNetVAE,200,2.7013160091258814e-47,0.026839389631472425,8.392334166888832
18,nico_dim,nico_water,ResNetVAE,200,1.1952764981980161e-85,0.0012375053262823716,14.235312374293539
0,nico_dim,nico_water,ResNetVAE,500,2.1136471664534152e-108,0.00099715422490842,8.706726013258978
1,nico_dim,nico_water,ResNetVAE,500,4.109449820782617e-62,0.15973089777259022,10.66033546290017
2,nico_dim,nico_water,ResNetVAE,500,5.439506191428067e-61,0.00979573278761416,11.842419073558645
3,nico_dim,nico_water,ResNetVAE,500,1.7708940555637778e-145,5.384823934393384e-05,14.008702464403614
4,nico_dim,nico_water,ResNetVAE,500,1.572504467251639e-58,0.0009353681599258845,12.288373645419336
5,nico_dim,nico_water,ResNetVAE,500,6.775082283552486e-87,0.0008771742105361648,10.600467039491614
6,nico_dim,nico_water,ResNetVAE,500,1.484625541496005e-55,0.0006336467391374351,9.345173669979518
0,nico_dim,nico_water,ResNetVAE,1000,2.2856943058239122e-135,0.0002422614709797539,11.021678949395389
1,nico_dim,nico_water,ResNetVAE,1000,2.0936842958452767e-186,4.983628335176207e-06,10.147380133919363
2,nico_dim,nico_water,ResNetVAE,1000,6.615721150348973e-109,0.0003244924684786398,11.494302240760328
0,nico_dim,nico_outdoor,ResNetVAE,10,2.9031890285892307e-05,0.25303977906339303,7.910565155744552
1,nico_dim,nico_outdoor,ResNetVAE,10,5.912550777023009e-07,0.08578017804312826,12.695591398514807
2,nico_dim,nico_outdoor,ResNetVAE,10,4.074058692766078e-06,0.15199631923056828,2.9363594391441437
3,nico_dim,nico_outdoor,ResNetVAE,10,0.007885001035001036,0.08578017804312826,7.505356979354838
4,nico_dim,nico_outdoor,ResNetVAE,10,0.005942971641345542,0.5763121074539147,5.137140461371746
5,nico_dim,nico_outdoor,ResNetVAE,10,0.0004470240308405286,0.11503649785001328,5.481851328571793
6,nico_dim,nico_outdoor,ResNetVAE,10,3.277973879779974e-08,0.11503649785001328,8.026247730851173
7,nico_dim,nico_outdoor,ResNetVAE,10,0.03005982228767731,0.6743354166282453,12.587439733743668
8,nico_dim,nico_outdoor,ResNetVAE,10,7.5908397360200674e-06,0.04541899021115892,10.365559803624638
9,nico_dim,nico_outdoor,ResNetVAE,10,3.5106401650605865e-07,0.25303977906339303,9.492186753073474
10,nico_dim,nico_outdoor,ResNetVAE,10,0.0025618549952436394,0.31818120337184574,9.508128003776074
11,nico_dim,nico_outdoor,ResNetVAE,10,0.00073156712867406,0.19774379978505477,11.22475049495697
12,nico_dim,nico_outdoor,ResNetVAE,10,1.6445825025618227e-06,0.15199631923056828,10.437035262584686
13,nico_dim,nico_outdoor,ResNetVAE,10,0.0018993427616552723,0.39459210638345227,14.207607841491699
14,nico_dim,nico_outdoor,ResNetVAE,10,6.014259474827302e-05,0.39459210638345227,9.128232108429074
15,nico_dim,nico_outdoor,ResNetVAE,10,3.384353429745527e-07,0.19774379978505477,17.420458793640137
16,nico_dim,nico_outdoor,ResNetVAE,10,2.5812020559821926e-06,0.25303977906339303,15.048412895202636
17,nico_dim,nico_outdoor,ResNetVAE,10,3.729287691062293e-07,0.25303977906339303,14.689143162965774
18,nico_dim,nico_outdoor,ResNetVAE,10,1.3486135239956918e-05,0.11503649785001328,15.654502534866333
19,nico_dim,nico_outdoor,ResNetVAE,10,0.003985284531397608,0.39459210638345227,10.599724769592285
20,nico_dim,nico_outdoor,ResNetVAE,10,0.00044646679565780664,0.6743354166282453,7.321968382596969
21,nico_dim,nico_outdoor,ResNetVAE,10,0.0005694297697453547,0.15199631923056828,7.215489122178406
22,nico_dim,nico_outdoor,ResNetVAE,10,2.0711627790961735e-05,0.5763121074539147,13.798967862129212
23,nico_dim,nico_outdoor,ResNetVAE,10,1.0210196338541715e-06,0.5763121074539147,15.043622350692749
24,nico_dim,nico_outdoor,ResNetVAE,10,0.0019145223748917644,0.19774379978505477,8.23963758945465
25,nico_dim,nico_outdoor,ResNetVAE,10,0.0006530745435020257,0.481539813803134,6.9717482196225316
26,nico_dim,nico_outdoor,ResNetVAE,10,0.0006732121971970254,0.19774379978505477,8.33079075217247
27,nico_dim,nico_outdoor,ResNetVAE,10,1.428191294978833e-05,0.481539813803134,9.284424766898155
28,nico_dim,nico_outdoor,ResNetVAE,10,0.0013424175989276196,0.5763121074539147,9.68982583284378
29,nico_dim,nico_outdoor,ResNetVAE,10,9.750519267008117e-06,0.481539813803134,12.453804683685302
30,nico_dim,nico_outdoor,ResNetVAE,10,0.0008717462929239508,0.31818120337184574,9.629951548576354
31,nico_dim,nico_outdoor,ResNetVAE,10,0.00015967725663914816,0.19774379978505477,3.597682850059937
32,nico_dim,nico_outdoor,ResNetVAE,10,0.0003129869545832901,0.15199631923056828,2.4888404537199675
33,nico_dim,nico_outdoor,ResNetVAE,10,1.3894689007977515e-05,0.5763121074539147,8.804086583852769
34,nico_dim,nico_outdoor,ResNetVAE,10,5.986380966415819e-06,0.19774379978505477,10.826258182525635
35,nico_dim,nico_outdoor,ResNetVAE,10,0.037073005245735285,0.5763121074539147,15.508069324493409
36,nico_dim,nico_outdoor,ResNetVAE,10,0.01922811928434124,0.25303977906339303,19.190995025634766
37,nico_dim,nico_outdoor,ResNetVAE,10,0.00032327309441321407,0.06297834565003745,11.937113189697266
38,nico_dim,nico_outdoor,ResNetVAE,10,0.0001399730080504149,0.19774379978505477,12.775160264968871
39,nico_dim,nico_outdoor,ResNetVAE,10,0.012277924721849043,0.31818120337184574,11.482211923599243
40,nico_dim,nico_outdoor,ResNetVAE,10,0.011516332142980838,0.481539813803134,14.419406700134278
41,nico_dim,nico_outdoor,ResNetVAE,10,0.00013337704824753984,0.19774379978505477,10.705958700180053
42,nico_dim,nico_outdoor,ResNetVAE,10,0.00043371866555634656,0.31818120337184574,10.033084821701049
43,nico_dim,nico_outdoor,ResNetVAE,10,0.0014164665508419193,0.481539813803134,8.376730516925454
44,nico_dim,nico_outdoor,ResNetVAE,10,7.711189750303095e-05,0.481539813803134,1.709445522725582
45,nico_dim,nico_outdoor,ResNetVAE,10,0.003386727906885304,0.5763121074539147,7.41059443950653
46,nico_dim,nico_outdoor,ResNetVAE,10,0.03191250263615725,0.5763121074539147,8.360167287290096
47,nico_dim,nico_outdoor,ResNetVAE,10,6.014259474827302e-05,0.481539813803134,5.469211417092447
48,nico_dim,nico_outdoor,ResNetVAE,10,0.0021919612599713588,0.31818120337184574,15.41636815071106
49,nico_dim,nico_outdoor,ResNetVAE,10,0.033633648364623944,0.5763121074539147,9.959489393234254
50,nico_dim,nico_outdoor,ResNetVAE,10,0.0059854087212768805,0.39459210638345227,11.953084087371826
51,nico_dim,nico_outdoor,ResNetVAE,10,0.0022736564899820616,0.39459210638345227,10.13528745174408
52,nico_dim,nico_outdoor,ResNetVAE,10,0.0002928776708006108,0.19774379978505477,16.01923475265503
53,nico_dim,nico_outdoor,ResNetVAE,10,0.0017208810734805201,0.5763121074539147,12.691261959075927
54,nico_dim,nico_outdoor,ResNetVAE,10,0.020293095189295438,0.39459210638345227,11.29088020324707
55,nico_dim,nico_outdoor,ResNetVAE,10,0.012958973362693586,0.19774379978505477,10.486130094528198
56,nico_dim,nico_outdoor,ResNetVAE,10,0.0013424175989276196,0.5763121074539147,11.317722129821778
57,nico_dim,nico_outdoor,ResNetVAE,10,0.0019214138176245604,0.31818120337184574,8.18862441778183
58,nico_dim,nico_outdoor,ResNetVAE,10,0.003827409319450104,0.19774379978505477,7.5535516262054445
59,nico_dim,nico_outdoor,ResNetVAE,10,0.013561467265491935,0.31818120337184574,9.35746967792511
60,nico_dim,nico_outdoor,ResNetVAE,10,0.0340888038727326,0.481539813803134,11.694044065475463
61,nico_dim,nico_outdoor,ResNetVAE,10,0.005157453209837235,0.39459210638345227,11.593794822692871
62,nico_dim,nico_outdoor,ResNetVAE,10,0.001988679773918153,0.39459210638345227,11.086433601379394
63,nico_dim,nico_outdoor,ResNetVAE,10,0.003277772211718174,0.39459210638345227,11.960860443115234
64,nico_dim,nico_outdoor,ResNetVAE,10,0.0007885851437146955,0.481539813803134,13.39339621067047
65,nico_dim,nico_outdoor,ResNetVAE,10,0.00027798570690145785,0.31818120337184574,12.298027944564819
66,nico_dim,nico_outdoor,ResNetVAE,10,0.0018202098189961946,0.25303977906339303,7.755726258456707
67,nico_dim,nico_outdoor,ResNetVAE,10,0.0019470376064014297,0.15199631923056828,9.217966404370964
68,nico_dim,nico_outdoor,ResNetVAE,10,0.0035018118793172476,0.31818120337184574,8.699143373966217
69,nico_dim,nico_outdoor,ResNetVAE,10,4.3903637611453554e-05,0.5763121074539147,9.322679954225896
70,nico_dim,nico_outdoor,ResNetVAE,10,4.0107073040328825e-06,0.19774379978505477,4.508910357952118
71,nico_dim,nico_outdoor,ResNetVAE,10,0.00257510333074589,0.15199631923056828,7.5800165123626355
72,nico_dim,nico_outdoor,ResNetVAE,10,7.006138555094823e-05,0.19774379978505477,7.905962768325116
73,nico_dim,nico_outdoor,ResNetVAE,10,0.00042205587096792155,0.5763121074539147,9.441678452491761
74,nico_dim,nico_outdoor,ResNetVAE,10,0.0028483059855138764,0.39459210638345227,18.052291774749754
75,nico_dim,nico_outdoor,ResNetVAE,10,1.2639919654203487e-05,0.15199631923056828,12.507016372680663
76,nico_dim,nico_outdoor,ResNetVAE,10,8.393332739936936e-06,0.31818120337184574,11.170320749282837
77,nico_dim,nico_outdoor,ResNetVAE,10,0.00040974212988604495,0.11503649785001328,15.839863491058349
78,nico_dim,nico_outdoor,ResNetVAE,10,0.004047735092493223,0.481539813803134,11.307721531391143
79,nico_dim,nico_outdoor,ResNetVAE,10,2.2559639300056678e-05,0.25303977906339303,13.142863224446774
80,nico_dim,nico_outdoor,ResNetVAE,10,1.3468637192688448e-06,0.25303977906339303,7.907813350297511
81,nico_dim,nico_outdoor,ResNetVAE,10,0.001176858871751866,0.31818120337184574,8.076297837495805
82,nico_dim,nico_outdoor,ResNetVAE,10,0.002939550119598118,0.08578017804312826,10.501547014713287
83,nico_dim,nico_outdoor,ResNetVAE,10,0.0005064820525832463,0.15199631923056828,9.396653985977172
84,nico_dim,nico_outdoor,ResNetVAE,10,0.0003143746895783146,0.31818120337184574,14.848613500595093
