,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
63,nico_dim,nico_outdoor,ResNetVAE,10,6.72124836373486e-05,0.41752365281777043,12.184936428070069
64,nico_dim,nico_outdoor,ResNetVAE,10,0.0008530106260689607,0.7869297884777761,12.914420032501221
65,nico_dim,nico_outdoor,ResNetVAE,10,0.00041353783258492197,0.7869297884777761,13.3222177028656
66,nico_dim,nico_outdoor,ResNetVAE,10,8.943356246107759e-05,0.16782134274394334,14.430483436584472
67,nico_dim,nico_outdoor,ResNetVAE,10,0.0013215420872825334,0.41752365281777043,10.637622138857841
68,nico_dim,nico_outdoor,ResNetVAE,10,0.0067495037773332,0.7869297884777761,10.799575060606003
69,nico_dim,nico_outdoor,ResNetVAE,10,0.0014349599220878121,0.41752365281777043,8.59223452284932
70,nico_dim,nico_outdoor,ResNetVAE,10,0.03889978503912644,0.41752365281777043,6.365219774097204
71,nico_dim,nico_outdoor,ResNetVAE,10,7.791786259188404e-05,0.7869297884777761,10.30015571117401
72,nico_dim,nico_outdoor,ResNetVAE,10,0.00012319697595493417,0.41752365281777043,13.510150289535522
73,nico_dim,nico_outdoor,ResNetVAE,10,1.688945279366625e-05,0.41752365281777043,11.517926597595215
74,nico_dim,nico_outdoor,ResNetVAE,10,2.1591703675330156e-06,0.41752365281777043,12.410238790512086
75,nico_dim,nico_outdoor,ResNetVAE,10,5.3793731161175846e-05,0.7869297884777761,8.270450460910798
76,nico_dim,nico_outdoor,ResNetVAE,10,0.0010379336055291487,0.41752365281777043,13.184840631484985
77,nico_dim,nico_outdoor,ResNetVAE,10,5.070268052895008e-05,0.41752365281777043,9.846980822086334
78,nico_dim,nico_outdoor,ResNetVAE,10,0.009259569286748698,0.7869297884777761,10.748954105377198
79,nico_dim,nico_outdoor,ResNetVAE,10,0.0029999795041203174,0.41752365281777043,12.273452949523925
80,nico_dim,nico_outdoor,ResNetVAE,10,0.0033220552133318045,0.41752365281777043,12.181321287155152
81,nico_dim,nico_outdoor,ResNetVAE,10,1.973849779298933e-05,0.7869297884777761,10.943141806125642
82,nico_dim,nico_outdoor,ResNetVAE,10,0.0208294586416013,0.41752365281777043,9.263410210609436
83,nico_dim,nico_outdoor,ResNetVAE,10,0.012874850824516025,0.41752365281777043,8.724891769886018
84,nico_dim,nico_outdoor,ResNetVAE,10,0.002746016193931879,0.41752365281777043,13.99276351928711
85,nico_dim,nico_outdoor,ResNetVAE,10,0.013582650645492567,0.7869297884777761,16.06204252243042
86,nico_dim,nico_outdoor,ResNetVAE,10,0.013692464569757,0.16782134274394334,10.957367406785488
87,nico_dim,nico_outdoor,ResNetVAE,10,0.000811574264456782,0.16782134274394334,12.625353503227235
88,nico_dim,nico_outdoor,ResNetVAE,10,0.0067495037773332,0.7869297884777761,10.155071547627449
89,nico_dim,nico_outdoor,ResNetVAE,10,4.7500834313354346e-06,0.41752365281777043,10.432447969098575
90,nico_dim,nico_outdoor,ResNetVAE,10,2.0711627790961735e-05,0.7869297884777761,14.783702301979066
91,nico_dim,nico_outdoor,ResNetVAE,10,0.00941804901972082,0.7869297884777761,6.492366006970405
92,nico_dim,nico_outdoor,ResNetVAE,10,0.00020106464880854388,0.7869297884777761,9.341436909494224
93,nico_dim,nico_outdoor,ResNetVAE,10,0.0016003944171420813,0.7869297884777761,5.784510001912713
94,nico_dim,nico_outdoor,ResNetVAE,10,1.5204984786277175e-05,0.16782134274394334,6.368873088329565
95,nico_dim,nico_outdoor,ResNetVAE,10,0.0005847760077226311,0.41752365281777043,13.919939517974854
96,nico_dim,nico_outdoor,ResNetVAE,10,0.0007422306336178091,0.16782134274394334,9.946492862701415
97,nico_dim,nico_outdoor,ResNetVAE,10,6.52190360902068e-05,0.41752365281777043,2.9981859225775223
98,nico_dim,nico_outdoor,ResNetVAE,10,3.019686505177852e-05,0.41752365281777043,3.574832501923447
99,nico_dim,nico_outdoor,ResNetVAE,10,2.0711627790961735e-05,0.41752365281777043,6.609051529795397
100,nico_dim,nico_outdoor,ResNetVAE,10,7.927273199248179e-06,0.012340600575894691,13.63546576499939
101,nico_dim,nico_outdoor,ResNetVAE,10,0.005382509598680248,0.41752365281777043,12.818842765688895
102,nico_dim,nico_outdoor,ResNetVAE,10,0.00072606786362709,0.16782134274394334,12.742010658979416
103,nico_dim,nico_outdoor,ResNetVAE,10,0.00011482247200353866,0.41752365281777043,8.078886035084725
104,nico_dim,nico_outdoor,ResNetVAE,10,0.016274823633268036,0.41752365281777043,12.394390392303468
105,nico_dim,nico_outdoor,ResNetVAE,10,0.0012882260571534234,0.41752365281777043,13.591077327728271
106,nico_dim,nico_outdoor,ResNetVAE,10,0.00017014871132450628,0.41752365281777043,12.268822425603867
107,nico_dim,nico_outdoor,ResNetVAE,10,0.01207867500519467,0.16782134274394334,10.257882887125016
108,nico_dim,nico_outdoor,ResNetVAE,10,8.681829252076275e-07,0.41752365281777043,7.444025218486786
109,nico_dim,nico_outdoor,ResNetVAE,10,1.0627761903235527e-07,0.41752365281777043,12.426432310976088
110,nico_dim,nico_outdoor,ResNetVAE,10,0.0007127248015943406,0.41752365281777043,7.199834528565407
111,nico_dim,nico_outdoor,ResNetVAE,10,3.858444707234671e-06,0.16782134274394334,9.617262721061707
112,nico_dim,nico_outdoor,ResNetVAE,10,0.0007818052056045692,0.7869297884777761,7.0850240342319015
113,nico_dim,nico_outdoor,ResNetVAE,10,0.0017834788668251202,0.41752365281777043,7.046719753742218
114,nico_dim,nico_outdoor,ResNetVAE,10,0.0019491667023837519,0.41752365281777043,10.766152802109719
115,nico_dim,nico_outdoor,ResNetVAE,10,0.0020387244867969678,0.16782134274394334,10.648658641520887
116,nico_dim,nico_outdoor,ResNetVAE,10,6.476238426787407e-05,0.41752365281777043,6.577952510118484
117,nico_dim,nico_outdoor,ResNetVAE,10,4.999836891660849e-07,0.41752365281777043,5.28748262973968
118,nico_dim,nico_outdoor,ResNetVAE,10,0.001274114288033289,0.41752365281777043,4.266768021447933
119,nico_dim,nico_outdoor,ResNetVAE,10,8.251852431390963e-05,0.16782134274394334,7.808714509010315
120,nico_dim,nico_outdoor,ResNetVAE,10,0.0005350461979290291,0.16782134274394334,5.120250523218419
121,nico_dim,nico_outdoor,ResNetVAE,10,6.045094465660212e-05,0.41752365281777043,7.240807914733887
122,nico_dim,nico_outdoor,ResNetVAE,10,0.00017635043563407043,0.41752365281777043,14.760000512003899
123,nico_dim,nico_outdoor,ResNetVAE,10,1.3253503869342099e-05,0.41752365281777043,10.951775324344634
124,nico_dim,nico_outdoor,ResNetVAE,10,4.552548654025089e-06,0.41752365281777043,13.743919920921325
125,nico_dim,nico_outdoor,ResNetVAE,10,4.0482717842452427e-07,0.16782134274394334,11.99290999174118
126,nico_dim,nico_outdoor,ResNetVAE,10,0.0019803818148472893,0.05244755244755244,16.58086014986038
127,nico_dim,nico_outdoor,ResNetVAE,10,0.00012319697595493417,0.41752365281777043,10.86714519110792
128,nico_dim,nico_outdoor,ResNetVAE,10,0.00024351621760909678,0.41752365281777043,7.333677735924721
129,nico_dim,nico_outdoor,ResNetVAE,10,0.0003731465362132444,0.16782134274394334,9.188598448038102
130,nico_dim,nico_outdoor,ResNetVAE,10,0.006516207025655963,0.41752365281777043,9.789039897918702
131,nico_dim,nico_outdoor,ResNetVAE,10,0.00221502731049729,0.16782134274394334,12.168387269973755
132,nico_dim,nico_outdoor,ResNetVAE,10,8.899024739364006e-06,0.41752365281777043,14.894963645935059
133,nico_dim,nico_outdoor,ResNetVAE,10,0.009057297544156124,0.41752365281777043,12.88916054163128
134,nico_dim,nico_outdoor,ResNetVAE,10,4.4776741562574096e-05,0.41752365281777043,14.656568241119384
135,nico_dim,nico_outdoor,ResNetVAE,10,5.456592558790765e-05,0.41752365281777043,11.173451269115322
136,nico_dim,nico_outdoor,ResNetVAE,10,3.5984699526940564e-05,0.41752365281777043,6.761381263181102
137,nico_dim,nico_outdoor,ResNetVAE,10,0.0005969728617248968,0.16782134274394334,3.8651442160480656
138,nico_dim,nico_outdoor,ResNetVAE,10,1.0929492657723564e-05,0.41752365281777043,4.567416541041166
139,nico_dim,nico_outdoor,ResNetVAE,10,0.00023293165237329847,0.16782134274394334,7.111746819834662
140,nico_dim,nico_outdoor,ResNetVAE,10,3.157306037670852e-05,0.16782134274394334,6.153283295896836
141,nico_dim,nico_outdoor,ResNetVAE,10,2.844840645265604e-05,0.16782134274394334,8.349108738498762
142,nico_dim,nico_outdoor,ResNetVAE,10,0.0013410547383502606,0.41752365281777043,10.742802852854947
143,nico_dim,nico_outdoor,ResNetVAE,10,0.00021745356461831095,0.16782134274394334,15.119069048017263
144,nico_dim,nico_outdoor,ResNetVAE,10,1.1815782429223204e-05,0.16782134274394334,3.100927945255421
145,nico_dim,nico_outdoor,ResNetVAE,10,9.923521315409236e-07,0.41752365281777043,0.37618443519376116
146,nico_dim,nico_outdoor,ResNetVAE,10,0.0003428245935649035,0.7869297884777761,4.280982222035095
147,nico_dim,nico_outdoor,ResNetVAE,10,3.5984699526940564e-05,0.7869297884777761,2.6447310555653525
148,nico_dim,nico_outdoor,ResNetVAE,10,4.056622912746965e-06,0.41752365281777043,2.1821346795137857
149,nico_dim,nico_outdoor,ResNetVAE,10,1.5409362776248028e-05,0.41752365281777043,2.9807610662840944
150,nico_dim,nico_outdoor,ResNetVAE,10,2.5081443749724997e-05,0.16782134274394334,2.7161968279309803
151,nico_dim,nico_outdoor,ResNetVAE,10,2.2140520513146184e-05,0.41752365281777043,1.417630175956947
152,nico_dim,nico_outdoor,ResNetVAE,10,6.31872517657228e-05,0.41752365281777043,2.8543824019010686
153,nico_dim,nico_outdoor,ResNetVAE,10,0.003250035699453079,0.7869297884777761,12.777801263332368
154,nico_dim,nico_outdoor,ResNetVAE,10,6.224801901976656e-06,0.41752365281777043,10.568687653541565
155,nico_dim,nico_outdoor,ResNetVAE,10,8.354527453803063e-07,0.16782134274394334,11.532519721984864
156,nico_dim,nico_outdoor,ResNetVAE,10,0.00024197749596359275,0.16782134274394334,12.275316419452428
157,nico_dim,nico_outdoor,ResNetVAE,10,0.0027249789461744277,0.41752365281777043,13.180011820793151
158,nico_dim,nico_outdoor,ResNetVAE,10,0.0002589409988327586,0.41752365281777043,15.057432937622071
159,nico_dim,nico_outdoor,ResNetVAE,10,4.8567147954527025e-05,0.41752365281777043,13.697244024276733
160,nico_dim,nico_outdoor,ResNetVAE,10,7.213474018883566e-06,0.16782134274394334,10.053788556903601
161,nico_dim,nico_outdoor,ResNetVAE,10,6.652251763191027e-06,0.41752365281777043,11.56992712020874
162,nico_dim,nico_outdoor,ResNetVAE,10,2.422136153339959e-06,0.16782134274394334,12.734543277323246
163,nico_dim,nico_outdoor,ResNetVAE,10,0.0010169117359822072,0.41752365281777043,14.13280189037323
164,nico_dim,nico_outdoor,ResNetVAE,10,4.893058675659206e-06,0.41752365281777043,12.767218399047852
165,nico_dim,nico_outdoor,ResNetVAE,10,8.827099420581467e-06,0.16782134274394334,1.6597623540013047
166,nico_dim,nico_outdoor,ResNetVAE,10,0.0006910965379941347,0.7869297884777761,0.7231997627786306
167,nico_dim,nico_outdoor,ResNetVAE,10,1.688199908156068e-06,0.41752365281777043,1.2089215129773947
168,nico_dim,nico_outdoor,ResNetVAE,10,0.0006111971113890165,0.41752365281777043,2.7862547194963554
169,nico_dim,nico_outdoor,ResNetVAE,10,2.9856323385764907e-06,0.16782134274394334,4.397630709323311
170,nico_dim,nico_outdoor,ResNetVAE,10,0.00221502731049729,0.7869297884777761,8.414324094355106
171,nico_dim,nico_outdoor,ResNetVAE,10,2.9799314099678793e-05,0.41752365281777043,9.465603494644165
172,nico_dim,nico_outdoor,ResNetVAE,10,3.908302196031031e-05,0.41752365281777043,12.563872289657592
173,nico_dim,nico_outdoor,ResNetVAE,10,0.00040695353194802766,0.41752365281777043,9.963483187556267
174,nico_dim,nico_outdoor,ResNetVAE,10,0.006294468296645073,0.41752365281777043,5.263035604264587
175,nico_dim,nico_outdoor,ResNetVAE,10,0.0007053056796885061,0.41752365281777043,9.733315181732177
176,nico_dim,nico_outdoor,ResNetVAE,10,0.00045874827794749703,0.7869297884777761,13.273105049133301
177,nico_dim,nico_outdoor,ResNetVAE,10,0.001086546803745625,0.41752365281777043,14.82926058769226
178,nico_dim,nico_outdoor,ResNetVAE,10,0.0005240149918254274,0.41752365281777043,6.365823469124734
179,nico_dim,nico_outdoor,ResNetVAE,10,0.00017157422168795352,0.41752365281777043,8.179424989223481
180,nico_dim,nico_outdoor,ResNetVAE,10,0.009139689279971226,0.41752365281777043,11.747659397125243
181,nico_dim,nico_outdoor,ResNetVAE,10,6.780633649236271e-06,0.41752365281777043,8.03860077559948
182,nico_dim,nico_outdoor,ResNetVAE,10,0.0067132963948253015,0.41752365281777043,9.549004530906677
183,nico_dim,nico_outdoor,ResNetVAE,10,0.00012585077928945344,0.16782134274394334,10.072686576843262
184,nico_dim,nico_outdoor,ResNetVAE,10,0.0001617821274899248,0.7869297884777761,11.007670879364014
185,nico_dim,nico_outdoor,ResNetVAE,10,0.00011133154853319305,0.41752365281777043,12.21174578666687
186,nico_dim,nico_outdoor,ResNetVAE,10,0.00019246636240476296,0.7869297884777761,13.421167039871216
187,nico_dim,nico_outdoor,ResNetVAE,10,5.7414511822917115e-06,0.7869297884777761,12.798654747009277
188,nico_dim,nico_outdoor,ResNetVAE,10,0.001501258703854512,0.41752365281777043,5.469305493868887
189,nico_dim,nico_outdoor,ResNetVAE,10,0.000811574264456782,0.41752365281777043,5.556292010657489
190,nico_dim,nico_outdoor,ResNetVAE,10,0.003364081886320059,0.41752365281777043,5.464119602367282
191,nico_dim,nico_outdoor,ResNetVAE,10,0.021853481331306525,0.41752365281777043,3.9043437247164547
192,nico_dim,nico_outdoor,ResNetVAE,10,8.349275273010269e-05,0.41752365281777043,4.3124469591770325
193,nico_dim,nico_outdoor,ResNetVAE,10,6.302928974526144e-07,0.41752365281777043,6.739153671264648
194,nico_dim,nico_outdoor,ResNetVAE,10,1.0232749070344286e-05,0.16782134274394334,8.839034686982632
195,nico_dim,nico_outdoor,ResNetVAE,10,0.005078572271734997,0.7869297884777761,10.650901985168456
196,nico_dim,nico_outdoor,ResNetVAE,10,0.0036084260303133665,0.7869297884777761,10.243729758262635
197,nico_dim,nico_outdoor,ResNetVAE,10,0.032628600860747266,0.7869297884777761,11.955718517303467
198,nico_dim,nico_outdoor,ResNetVAE,10,0.0031110596235583575,0.41752365281777043,19.610900592803954
199,nico_dim,nico_outdoor,ResNetVAE,10,0.0076044925380750585,0.41752365281777043,14.851822807639838
200,nico_dim,nico_outdoor,ResNetVAE,10,4.719000939967947e-05,0.41752365281777043,13.344354343414306
201,nico_dim,nico_outdoor,ResNetVAE,10,0.008100031982650354,0.41752365281777043,17.61611661911011
202,nico_dim,nico_outdoor,ResNetVAE,10,0.0016652875746912214,0.41752365281777043,14.015796756744384
203,nico_dim,nico_outdoor,ResNetVAE,10,0.015346160190940764,0.41752365281777043,13.148482179641723
204,nico_dim,nico_outdoor,ResNetVAE,10,0.0048623584696291825,0.7869297884777761,9.541904294490655
205,nico_dim,nico_outdoor,ResNetVAE,10,0.0005071009692870392,0.41752365281777043,8.87217583656311
206,nico_dim,nico_outdoor,ResNetVAE,10,8.821509747345773e-05,0.16782134274394334,11.148078148136847
207,nico_dim,nico_outdoor,ResNetVAE,10,0.0001468128496589683,0.41752365281777043,11.850568209453922
208,nico_dim,nico_outdoor,ResNetVAE,10,0.04208185676099188,0.41752365281777043,11.29911699295044
209,nico_dim,nico_outdoor,ResNetVAE,10,0.002678500879717057,0.16782134274394334,11.875562572479248
210,nico_dim,nico_outdoor,ResNetVAE,10,0.0059246226658741345,0.41752365281777043,11.134327793121338
211,nico_dim,nico_outdoor,ResNetVAE,10,0.001503845155337349,0.41752365281777043,7.755246078968048
212,nico_dim,nico_outdoor,ResNetVAE,10,0.00020301367436340948,0.41752365281777043,11.178825250267982
213,nico_dim,nico_outdoor,ResNetVAE,10,0.0012099376009323674,0.7869297884777761,9.860919570922851
214,nico_dim,nico_outdoor,ResNetVAE,10,0.0006607549298166872,0.16782134274394334,10.818092155456544
215,nico_dim,nico_outdoor,ResNetVAE,10,0.020744363080042284,0.41752365281777043,8.643289585411548
216,nico_dim,nico_outdoor,ResNetVAE,10,0.008607398139809026,0.7869297884777761,7.710869479179382
217,nico_dim,nico_outdoor,ResNetVAE,10,0.0031800171941934003,0.41752365281777043,9.622336149215698
218,nico_dim,nico_outdoor,ResNetVAE,10,0.008940710734773528,0.7869297884777761,12.356898403167724
219,nico_dim,nico_outdoor,ResNetVAE,10,0.0038179223298075216,0.7869297884777761,11.148556184768676
220,nico_dim,nico_outdoor,ResNetVAE,10,0.003644609328220863,0.41752365281777043,14.50147705078125
221,nico_dim,nico_outdoor,ResNetVAE,10,0.00011343337853817906,0.7869297884777761,13.376883995532989
222,nico_dim,nico_outdoor,ResNetVAE,10,4.406279106689521e-05,0.7869297884777761,14.577843475341798
223,nico_dim,nico_outdoor,ResNetVAE,10,0.006364701645626971,0.41752365281777043,13.319222974777222
224,nico_dim,nico_outdoor,ResNetVAE,10,4.0219588387706845e-06,0.41752365281777043,1.0665421754412818
225,nico_dim,nico_outdoor,ResNetVAE,10,0.00012230419895734707,0.41752365281777043,4.3473488577855735
226,nico_dim,nico_outdoor,ResNetVAE,10,1.2041538645526636e-06,0.41752365281777043,2.855496876380971
227,nico_dim,nico_outdoor,ResNetVAE,10,0.0011319278463377963,0.05244755244755244,4.5345667244168
228,nico_dim,nico_outdoor,ResNetVAE,10,7.077595233194088e-06,0.41752365281777043,1.9960177326574922
229,nico_dim,nico_outdoor,ResNetVAE,10,1.1105612690789865e-05,0.41752365281777043,11.114196372032165
230,nico_dim,nico_outdoor,ResNetVAE,10,6.020776792210369e-06,0.41752365281777043,12.842199105024338
231,nico_dim,nico_outdoor,ResNetVAE,10,2.2280695579043617e-06,0.7869297884777761,10.0800352871418
232,nico_dim,nico_outdoor,ResNetVAE,10,0.0005566067472196207,0.16782134274394334,6.868103273678571
233,nico_dim,nico_outdoor,ResNetVAE,10,9.382147451158131e-05,0.7869297884777761,9.745029383897782
234,nico_dim,nico_outdoor,ResNetVAE,10,1.6295756083620012e-07,0.41752365281777043,11.454044151306153
235,nico_dim,nico_outdoor,ResNetVAE,10,3.1329938540916437e-06,0.7869297884777761,15.273295783996582
236,nico_dim,nico_outdoor,ResNetVAE,10,6.808721547849799e-06,0.41752365281777043,4.545549197494983
237,nico_dim,nico_outdoor,ResNetVAE,10,1.142314511254574e-07,0.41752365281777043,5.246790408453672
238,nico_dim,nico_outdoor,ResNetVAE,10,0.00017070408641360526,0.16782134274394334,7.125100500136614
239,nico_dim,nico_outdoor,ResNetVAE,10,0.00018169673202117435,0.16782134274394334,4.987540380936116
240,nico_dim,nico_outdoor,ResNetVAE,10,0.0038209887693393756,0.16782134274394334,2.8922280766790207
241,nico_dim,nico_outdoor,ResNetVAE,10,7.51168308098954e-05,0.41752365281777043,7.221177855134011
242,nico_dim,nico_outdoor,ResNetVAE,10,0.0006712513960425899,0.16782134274394334,5.5253980930196125
243,nico_dim,nico_outdoor,ResNetVAE,10,4.25867554754014e-06,0.05244755244755244,6.696896170254331
244,nico_dim,nico_outdoor,ResNetVAE,10,0.0011060822302989084,0.16782134274394334,7.102995978703257
245,nico_dim,nico_outdoor,ResNetVAE,10,9.273887657260742e-05,0.16782134274394334,4.925066578388214
246,nico_dim,nico_outdoor,ResNetVAE,10,0.00013185928993158114,0.16782134274394334,6.309008737839759
247,nico_dim,nico_outdoor,ResNetVAE,10,2.3687551287452267e-06,0.16782134274394334,7.712978698685765
248,nico_dim,nico_outdoor,ResNetVAE,10,0.0005582590776870469,0.41752365281777043,14.717877864837646
249,nico_dim,nico_outdoor,ResNetVAE,10,0.0008735769991071271,0.41752365281777043,12.299753893911838
250,nico_dim,nico_outdoor,ResNetVAE,10,1.1327834137878344e-05,0.41752365281777043,11.369155383110046
251,nico_dim,nico_outdoor,ResNetVAE,10,1.7059100586522938e-06,0.41752365281777043,7.043610088527203
252,nico_dim,nico_outdoor,ResNetVAE,10,0.01266531687681557,0.7869297884777761,11.22093424797058
253,nico_dim,nico_outdoor,ResNetVAE,10,0.0009297812060185973,0.41752365281777043,15.316916370391846
254,nico_dim,nico_outdoor,ResNetVAE,10,0.0005749479168879524,0.41752365281777043,10.733142097387462
255,nico_dim,nico_outdoor,ResNetVAE,10,4.6476919069470443e-08,0.41752365281777043,11.787162315845489
256,nico_dim,nico_outdoor,ResNetVAE,10,3.4685300204517614e-05,0.41752365281777043,7.651368594169616
257,nico_dim,nico_outdoor,ResNetVAE,10,7.224898677793078e-06,0.16782134274394334,10.302782535552979
258,nico_dim,nico_outdoor,ResNetVAE,10,0.0006454759038128719,0.05244755244755244,16.68495578765869
259,nico_dim,nico_outdoor,ResNetVAE,10,8.775145676239689e-07,0.41752365281777043,14.643160104751587
260,nico_dim,nico_outdoor,ResNetVAE,10,1.413786579251535e-05,0.16782134274394334,14.865353107452393
261,nico_dim,nico_outdoor,ResNetVAE,10,1.0456106950174368e-07,0.41752365281777043,11.487011658788106
262,nico_dim,nico_outdoor,ResNetVAE,10,0.003783229432804416,0.41752365281777043,4.898601966816932
263,nico_dim,nico_outdoor,ResNetVAE,10,0.00015452498798102345,0.41752365281777043,5.578119143843651
264,nico_dim,nico_outdoor,ResNetVAE,10,5.265435943969063e-05,0.41752365281777043,14.518404817581176
265,nico_dim,nico_outdoor,ResNetVAE,10,3.8578649271883364e-05,0.41752365281777043,18.268574810028078
266,nico_dim,nico_outdoor,ResNetVAE,10,0.00023968619722031118,0.41752365281777043,12.432248479127884
267,nico_dim,nico_outdoor,ResNetVAE,10,0.0006166107188595037,0.41752365281777043,11.76830028295517
268,nico_dim,nico_outdoor,ResNetVAE,10,1.244256371924398e-06,0.41752365281777043,12.848289918899535
269,nico_dim,nico_outdoor,ResNetVAE,10,0.0006943269109659164,0.41752365281777043,10.310465095378458
270,nico_dim,nico_outdoor,ResNetVAE,10,3.019686505177852e-05,0.7869297884777761,9.17444013953209
271,nico_dim,nico_outdoor,ResNetVAE,10,1.020822648075007e-05,0.16782134274394334,11.431679010391235
272,nico_dim,nico_outdoor,ResNetVAE,10,0.003804870833467236,0.16782134274394334,8.794976043701173
273,nico_dim,nico_outdoor,ResNetVAE,10,2.1016914054204195e-06,0.41752365281777043,6.143158778548241
274,nico_dim,nico_outdoor,ResNetVAE,10,2.1717591996240687e-05,0.41752365281777043,8.208249704539776
275,nico_dim,nico_outdoor,ResNetVAE,10,7.673598400832071e-05,0.41752365281777043,6.869280192500446
276,nico_dim,nico_outdoor,ResNetVAE,10,0.004715862147598929,0.41752365281777043,5.425724767018982
277,nico_dim,nico_outdoor,ResNetVAE,10,0.0025595958032008713,0.41752365281777043,7.258687137672678
278,nico_dim,nico_outdoor,ResNetVAE,10,1.0566581926281196e-06,0.16782134274394334,7.193460684642195
279,nico_dim,nico_outdoor,ResNetVAE,10,0.00021954827072864284,0.41752365281777043,7.2857996940612795
280,nico_dim,nico_outdoor,ResNetVAE,10,0.03857456819592314,0.41752365281777043,13.368238735198975
281,nico_dim,nico_outdoor,ResNetVAE,10,0.0013264168430103854,0.16782134274394334,10.813908846804406
282,nico_dim,nico_outdoor,ResNetVAE,10,0.0010937958626285739,0.7869297884777761,10.466273212432862
283,nico_dim,nico_outdoor,ResNetVAE,10,6.789052886544147e-05,0.41752365281777043,6.805825862288475
284,nico_dim,nico_outdoor,ResNetVAE,10,7.332566689445178e-07,0.7869297884777761,7.109783594100736
285,nico_dim,nico_outdoor,ResNetVAE,10,0.0010846626361438701,0.41752365281777043,6.117335152532905
286,nico_dim,nico_outdoor,ResNetVAE,10,0.003811517222845918,0.7869297884777761,5.917265567183494
287,nico_dim,nico_outdoor,ResNetVAE,10,0.0003686008033395378,0.41752365281777043,5.632707594331396
288,nico_dim,nico_outdoor,ResNetVAE,10,0.0006331159793973277,0.7869297884777761,4.746662177145481
289,nico_dim,nico_outdoor,ResNetVAE,10,0.00013185928993158114,0.41752365281777043,13.345159482955932
290,nico_dim,nico_outdoor,ResNetVAE,10,0.00014536725045195175,0.41752365281777043,11.910649394989013
291,nico_dim,nico_outdoor,ResNetVAE,10,3.754253705963916e-05,0.41752365281777043,10.16634464263916
292,nico_dim,nico_outdoor,ResNetVAE,10,0.0016149706198615537,0.41752365281777043,6.07366431877017
293,nico_dim,nico_outdoor,ResNetVAE,10,8.338548630133433e-06,0.16782134274394334,8.935542129725217
294,nico_dim,nico_outdoor,ResNetVAE,10,3.064928983319274e-05,0.16782134274394334,9.383419848163612
295,nico_dim,nico_outdoor,ResNetVAE,10,1.0626073449071159e-05,0.16782134274394334,14.455233192443847
296,nico_dim,nico_outdoor,ResNetVAE,10,8.1626972707211e-05,0.7869297884777761,18.35992374420166
297,nico_dim,nico_outdoor,ResNetVAE,10,1.9243882872958617e-07,0.41752365281777043,15.940727376937867
298,nico_dim,nico_outdoor,ResNetVAE,10,7.927842936018754e-05,0.41752365281777043,13.976905107498169
299,nico_dim,nico_outdoor,ResNetVAE,10,1.4108316430105115e-06,0.41752365281777043,17.548406505584715
300,nico_dim,nico_outdoor,ResNetVAE,10,2.387972002520146e-05,0.16782134274394334,10.931842351332307
301,nico_dim,nico_outdoor,ResNetVAE,10,3.157306037670852e-05,0.41752365281777043,3.714358872279263
302,nico_dim,nico_outdoor,ResNetVAE,10,1.325435417305066e-07,0.41752365281777043,4.506141481501982
303,nico_dim,nico_outdoor,ResNetVAE,10,1.5853044973022453e-06,0.7869297884777761,3.544165890692966
304,nico_dim,nico_outdoor,ResNetVAE,10,2.1591703675330156e-06,0.41752365281777043,5.656243078885746
305,nico_dim,nico_outdoor,ResNetVAE,10,2.248126109876317e-06,0.41752365281777043,5.656528552435338
306,nico_dim,nico_outdoor,ResNetVAE,10,5.611669796586182e-05,0.41752365281777043,4.742686255179433
307,nico_dim,nico_outdoor,ResNetVAE,10,1.5748287627127003e-05,0.41752365281777043,10.32647508084774
308,nico_dim,nico_outdoor,ResNetVAE,10,4.112831705176331e-05,0.16782134274394334,11.716916465759278
309,nico_dim,nico_outdoor,ResNetVAE,10,9.205430642165023e-07,0.7869297884777761,9.147666001319886
310,nico_dim,nico_outdoor,ResNetVAE,10,1.362197477916436e-07,0.41752365281777043,11.689142477512359
311,nico_dim,nico_outdoor,ResNetVAE,10,1.027391960196166e-05,0.41752365281777043,13.30841417312622
312,nico_dim,nico_outdoor,ResNetVAE,10,0.000724661954732176,0.41752365281777043,9.972234247718006
313,nico_dim,nico_outdoor,ResNetVAE,10,4.173022670448976e-07,0.16782134274394334,2.6784351395283013
314,nico_dim,nico_outdoor,ResNetVAE,10,4.3541982060402424e-08,0.16782134274394334,2.03447967461434
315,nico_dim,nico_outdoor,ResNetVAE,10,2.4542515293212535e-09,0.41752365281777043,2.1754404845921727
316,nico_dim,nico_outdoor,ResNetVAE,10,4.3668690126049896e-07,0.16782134274394334,2.3753075247994273
317,nico_dim,nico_outdoor,ResNetVAE,10,9.031018528495419e-07,0.16782134274394334,2.4424251625034
318,nico_dim,nico_outdoor,ResNetVAE,10,6.090295229554189e-08,0.16782134274394334,2.8197834590857385
319,nico_dim,nico_outdoor,ResNetVAE,10,1.2122358106998179e-08,0.41752365281777043,1.136481449490094
320,nico_dim,nico_outdoor,ResNetVAE,10,2.2479862195930373e-05,0.16782134274394334,2.923051377786533
321,nico_dim,nico_outdoor,ResNetVAE,10,4.4636095540478655e-06,0.41752365281777043,7.49886492490748
322,nico_dim,nico_outdoor,ResNetVAE,10,6.274375643986161e-05,0.41752365281777043,17.972329998016356
