,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
35,nico_dim,nico_water,ResNetClassifier,50,7.955836020771672e-18,1.730256103399168e-07,13.770509114423767
36,nico_dim,nico_water,ResNetClassifier,50,4.2294204528947965e-11,3.3088949215234603e-06,13.79574590742588
37,nico_dim,nico_water,ResNetClassifier,50,1.9763574490249924e-18,7.884225602644668e-07,9.001803893130273
38,nico_dim,nico_water,ResNetClassifier,50,2.1290944642624017e-16,7.579534811982887e-10,9.149317089021206
39,nico_dim,nico_water,ResNetClassifier,50,4.217777131632195e-17,4.559422724053903e-09,9.196564645208419
40,nico_dim,nico_water,ResNetClassifier,50,8.614152768743998e-17,2.499867876984005e-06,11.699931302070617
41,nico_dim,nico_water,ResNetClassifier,50,1.2581567905063411e-07,5.863623773692563e-05,11.426239534616471
42,nico_dim,nico_water,ResNetClassifier,50,3.745851227798765e-20,3.3088949215234603e-06,4.440979672311532
43,nico_dim,nico_water,ResNetClassifier,50,1.3989169656347086e-22,6.689820660678862e-08,10.053555089235306
44,nico_dim,nico_water,ResNetClassifier,50,1.2867126303248322e-13,0.00024016885633722725,12.448401637077332
45,nico_dim,nico_water,ResNetClassifier,50,8.443370492836181e-16,5.741556302555711e-06,10.250834395885468
46,nico_dim,nico_water,ResNetClassifier,50,2.1438672162089223e-17,9.496857280483418e-05,8.15380490347743
47,nico_dim,nico_water,ResNetClassifier,50,2.341881335454723e-11,2.499867876984005e-06,9.769167971611022
48,nico_dim,nico_water,ResNetClassifier,50,2.5949066599158557e-13,0.00024016885633722725,11.026881024241447
49,nico_dim,nico_water,ResNetClassifier,50,8.682751867298222e-14,5.863623773692563e-05,9.68175575969217
50,nico_dim,nico_water,ResNetClassifier,50,1.0456971937737144e-13,9.836382105864013e-06,9.312441557987768
51,nico_dim,nico_water,ResNetClassifier,50,1.3847000053162709e-27,7.884225602644668e-07,13.295302233695985
52,nico_dim,nico_water,ResNetClassifier,50,3.262032400401617e-45,1.57066312186481e-09,14.4742842499353
53,nico_dim,nico_water,ResNetClassifier,50,1.226603087901325e-41,2.499867876984005e-06,15.172464234828949
54,nico_dim,nico_water,ResNetClassifier,50,1.8301178705721392e-35,1.281617613358335e-08,11.522829144287389
55,nico_dim,nico_water,ResNetClassifier,50,5.727981248294117e-35,2.471450505690998e-10,12.766860223263501
56,nico_dim,nico_water,ResNetClassifier,50,1.764468913996354e-32,1.730256103399168e-07,13.808443474769593
57,nico_dim,nico_water,ResNetClassifier,50,2.0772183849310762e-22,3.4903254030863154e-08,7.118109479915438
58,nico_dim,nico_water,ResNetClassifier,50,2.796817772724616e-21,3.3088949215234603e-06,4.57079744615039
59,nico_dim,nico_water,ResNetClassifier,50,1.0650934158961023e-25,3.5760558971456005e-05,5.729461400284288
60,nico_dim,nico_water,ResNetClassifier,50,5.73266210117254e-17,3.2056102127479306e-07,15.316016926765442
61,nico_dim,nico_water,ResNetClassifier,50,1.9765398505150325e-36,1.6883897664446674e-10,13.848175601959229
62,nico_dim,nico_water,ResNetClassifier,50,1.3370494903864836e-44,9.113400953840183e-09,15.105928950309753
63,nico_dim,nico_water,ResNetClassifier,50,8.425344676982983e-16,1.730256103399168e-07,11.633233590126038
64,nico_dim,nico_water,ResNetClassifier,50,3.2750179514057e-22,3.3088949215234603e-06,11.684386302340135
65,nico_dim,nico_water,ResNetClassifier,50,1.9789038234980058e-28,2.2486766216565975e-09,13.609756971895695
66,nico_dim,nico_water,ResNetClassifier,50,1.6797775610006947e-13,2.7797480290361256e-05,15.20880615896429
67,nico_dim,nico_water,ResNetClassifier,50,1.1247242442172848e-21,1.730256103399168e-07,10.765589900761842
68,nico_dim,nico_water,ResNetClassifier,50,6.920016197762129e-17,1.4130890307564903e-06,10.943652820587157
69,nico_dim,nico_water,ResNetClassifier,50,2.189514614624061e-22,7.884225602644668e-07,10.371337251663208
70,nico_dim,nico_water,ResNetClassifier,50,2.9415497186569384e-24,2.499867876984005e-06,10.387345892041921
71,nico_dim,nico_water,ResNetClassifier,50,1.0035664035141701e-19,9.113400953840183e-09,12.121815010800493
72,nico_dim,nico_water,ResNetClassifier,50,3.293768646901664e-08,0.00019131863736034733,10.197483655485339
73,nico_dim,nico_water,ResNetClassifier,50,4.5085890007652046e-17,1.730256103399168e-07,11.48045591619899
74,nico_dim,nico_water,ResNetClassifier,50,1.476144676860813e-17,3.3088949215234603e-06,7.158647486104164
75,nico_dim,nico_water,ResNetClassifier,50,4.467523063897324e-18,3.3088949215234603e-06,6.556936011859216
0,nico_dim,nico_water,ResNetClassifier,100,2.868716792561314e-32,2.2611040295583736e-14,12.972803438827393
1,nico_dim,nico_water,ResNetClassifier,100,1.375391354482618e-22,3.1605340034439607e-06,13.21132035255432
2,nico_dim,nico_water,ResNetClassifier,100,2.9198408910297833e-43,6.293884380173717e-09,8.177540645616173
3,nico_dim,nico_water,ResNetClassifier,100,1.0031734838672093e-41,4.96562592435021e-09,11.1139218537556
4,nico_dim,nico_water,ResNetClassifier,100,9.870510390057067e-51,3.306583516683017e-10,11.05018268764019
5,nico_dim,nico_water,ResNetClassifier,100,2.1930014586990095e-43,1.5285977336485577e-10,13.312356763109564
6,nico_dim,nico_water,ResNetClassifier,100,4.1680818473997495e-81,1.212258686333704e-14,14.490045862197876
7,nico_dim,nico_water,ResNetClassifier,100,1.3449042789525612e-27,7.965243561469856e-09,9.213722164127367
8,nico_dim,nico_water,ResNetClassifier,100,4.2797998330735765e-33,1.5285977336485577e-10,11.464607270220295
9,nico_dim,nico_water,ResNetClassifier,100,1.5712081259790905e-50,3.130608618305093e-11,12.177248626038436
10,nico_dim,nico_water,ResNetClassifier,100,4.89161620677562e-38,1.59979706854862e-08,11.089952797112128
11,nico_dim,nico_water,ResNetClassifier,100,2.0632769511155197e-45,3.0767083807943474e-09,5.67740893260062
12,nico_dim,nico_water,ResNetClassifier,100,1.7350211562693808e-29,6.194573891994619e-08,6.897403768526101
13,nico_dim,nico_water,ResNetClassifier,100,3.7885851155374546e-40,2.560738997907831e-10,8.11417405722721
14,nico_dim,nico_water,ResNetClassifier,100,1.7012192924333414e-22,1.8365115807733268e-07,10.583770654606779
15,nico_dim,nico_water,ResNetClassifier,100,3.032935213623811e-32,6.194573891994619e-08,14.672088143243455
16,nico_dim,nico_water,ResNetClassifier,100,2.3303219094954685e-65,4.616192067810547e-13,9.95131046909839
17,nico_dim,nico_water,ResNetClassifier,100,1.4834364862283516e-65,2.6051188695036016e-12,12.424319631885737
18,nico_dim,nico_water,ResNetClassifier,100,1.2435428604810514e-17,1.1771843989083546e-05,9.31284287422758
19,nico_dim,nico_water,ResNetClassifier,100,5.343163331591699e-38,3.9116824405390666e-09,11.891830546529919
20,nico_dim,nico_water,ResNetClassifier,100,4.960735969628556e-44,3.306583516683017e-10,14.082477094233036
21,nico_dim,nico_water,ResNetClassifier,100,1.4322754613815376e-34,1.8220233628153162e-11,14.648693210727469
22,nico_dim,nico_water,ResNetClassifier,100,7.6232615067079475e-34,1.0431507989640008e-13,12.432590282805904
23,nico_dim,nico_water,ResNetClassifier,100,2.2186799008796375e-29,2.4162452987440573e-09,9.017420784301358
24,nico_dim,nico_water,ResNetClassifier,100,3.1704928097398025e-30,6.293884380173717e-09,7.974361290541128
25,nico_dim,nico_water,ResNetClassifier,100,1.2795272908290355e-72,7.721648214230728e-08,6.800055029862193
26,nico_dim,nico_water,ResNetClassifier,100,2.310295430830296e-17,6.441703942144554e-07,11.772108170240536
27,nico_dim,nico_water,ResNetClassifier,100,2.130558991782509e-26,6.184709418055657e-13,9.824796549633028
28,nico_dim,nico_water,ResNetClassifier,100,4.5575746830755165e-21,9.35615018383514e-16,11.570742360763251
29,nico_dim,nico_water,ResNetClassifier,100,2.729582619889418e-16,3.830367718604617e-06,12.345631651835284
30,nico_dim,nico_water,ResNetClassifier,100,2.7642169639870636e-21,6.194573891994619e-08,7.923249778400641
31,nico_dim,nico_water,ResNetClassifier,100,7.26948552553154e-26,6.194573891994619e-08,11.07796301305294
32,nico_dim,nico_water,ResNetClassifier,100,7.735453033249038e-24,3.1605340034439607e-06,12.457344858199185
33,nico_dim,nico_water,ResNetClassifier,100,4.0182246118307603e-32,7.965243561469856e-09,9.531794695511635
34,nico_dim,nico_water,ResNetClassifier,100,8.235211480342253e-16,1.182563295511863e-06,13.386647349087871
35,nico_dim,nico_water,ResNetClassifier,100,5.401898722049083e-24,1.0065053197268418e-08,10.358576805889607
36,nico_dim,nico_water,ResNetClassifier,100,2.1193867468399623e-25,5.245379210538918e-07,9.22585090374574
37,nico_dim,nico_water,ResNetClassifier,100,1.3406963991190847e-25,4.635395852573045e-06,9.628622504218656
0,nico_dim,nico_water,ResNetClassifier,200,4.862473039310472e-74,9.48687192940756e-19,9.47105474592463
1,nico_dim,nico_water,ResNetClassifier,200,3.612467467986747e-46,3.5117218064546177e-16,8.972486751387315
2,nico_dim,nico_water,ResNetClassifier,200,6.671598542500245e-50,9.715858794745586e-15,8.458815369129738
3,nico_dim,nico_water,ResNetClassifier,200,8.64038060916184e-62,2.4899942181657866e-11,9.025891614869357
4,nico_dim,nico_water,ResNetClassifier,200,1.070558273690636e-59,2.7974702184219093e-16,14.83239443777129
5,nico_dim,nico_water,ResNetClassifier,200,3.677848964143626e-71,5.789268184907538e-19,9.539104285938434
6,nico_dim,nico_water,ResNetClassifier,200,2.3358468675545735e-38,7.544418859460168e-11,10.336726673823431
7,nico_dim,nico_water,ResNetClassifier,200,1.470771580079282e-28,1.7987251390134556e-08,10.72952253065072
8,nico_dim,nico_water,ResNetClassifier,200,8.806780330211462e-54,5.452467945782653e-12,11.229590280290504
9,nico_dim,nico_water,ResNetClassifier,200,7.995535893198027e-66,1.661369660488951e-19,10.447031234114839
10,nico_dim,nico_water,ResNetClassifier,200,9.756019657120841e-41,1.0853801550219993e-10,12.345272063698793
11,nico_dim,nico_water,ResNetClassifier,200,1.1838259934158898e-71,1.0757906105938202e-09,10.19993301958686
12,nico_dim,nico_water,ResNetClassifier,200,1.4403309614622523e-107,5.416811902900936e-22,12.122742457389831
13,nico_dim,nico_water,ResNetClassifier,200,3.2040644619676364e-96,4.137657941120966e-22,13.594199625253678
14,nico_dim,nico_water,ResNetClassifier,200,2.0033581608655084e-67,4.0752102781633095e-15,7.507146668117343
15,nico_dim,nico_water,ResNetClassifier,200,1.3001188383748306e-49,5.2289075479128974e-11,11.777805880380178
16,nico_dim,nico_water,ResNetClassifier,200,1.086183119707256e-44,3.7027048838663236e-12,15.210169422854797
17,nico_dim,nico_water,ResNetClassifier,200,7.036448683714467e-49,9.05683951477037e-10,9.614633478512987
18,nico_dim,nico_water,ResNetClassifier,200,5.908292687425646e-57,5.2289075479128974e-11,10.379530364225502
0,nico_dim,nico_water,ResNetClassifier,500,1.0809609167407273e-131,8.382522619154688e-34,9.939517321803113
1,nico_dim,nico_water,ResNetClassifier,500,9.0607266408166e-103,4.037650189507707e-28,9.511083150239775
2,nico_dim,nico_water,ResNetClassifier,500,7.968556089046592e-123,4.1139152429508927e-29,13.794895456868574
3,nico_dim,nico_water,ResNetClassifier,500,1.1913617106983922e-124,8.114702768257918e-33,10.072471035359658
4,nico_dim,nico_water,ResNetClassifier,500,3.526773813743449e-71,2.9289336198810595e-22,10.963377063726991
5,nico_dim,nico_water,ResNetClassifier,500,2.505887590583464e-97,1.295616240337503e-28,11.16437438783102
6,nico_dim,nico_water,ResNetClassifier,500,3.758508837273673e-103,4.470705841992653e-20,9.991530982650449
0,nico_dim,nico_water,ResNetClassifier,1000,5.2102283291191415e-229,5.43221219020769e-54,8.577075654232452
1,nico_dim,nico_water,ResNetClassifier,1000,2.0855982511273613e-185,1.4503335136952205e-41,12.301157337439214
2,nico_dim,nico_water,ResNetClassifier,1000,2.560526383479585e-127,1.0302821051890603e-33,11.56722708344039
0,nico_dim,nico_outdoor,ResNetClassifier,10,1.372292517018884e-13,0.00035640144010714247,2.414206492554513
1,nico_dim,nico_outdoor,ResNetClassifier,10,9.063008948194043e-09,0.002783205073058452,6.324728424916975
2,nico_dim,nico_outdoor,ResNetClassifier,10,2.9533219348137653e-08,0.0010451859722047311,1.743535620018838
3,nico_dim,nico_outdoor,ResNetClassifier,10,5.614783926894942e-13,0.0006178973521373264,3.812966510838578
4,nico_dim,nico_outdoor,ResNetClassifier,10,4.21430664228264e-11,0.004396267459114668,3.7927324845921246
5,nico_dim,nico_outdoor,ResNetClassifier,10,8.116749211688674e-09,0.002783205073058452,5.623751574754715
6,nico_dim,nico_outdoor,ResNetClassifier,10,7.0105476998915505e-09,0.00020037382917069028,2.6955403443425894
7,nico_dim,nico_outdoor,ResNetClassifier,10,1.0283666459198502e-09,0.002783205073058452,5.015402954816818
8,nico_dim,nico_outdoor,ResNetClassifier,10,1.4303667010091575e-08,0.0017252080065113414,6.676609962806106
9,nico_dim,nico_outdoor,ResNetClassifier,10,9.442935939781263e-10,0.002783205073058452,11.800407552719117
10,nico_dim,nico_outdoor,ResNetClassifier,10,4.2335805901114246e-10,0.0010451859722047311,7.074113970994949
11,nico_dim,nico_outdoor,ResNetClassifier,10,3.7674387101782616e-07,0.0006178973521373264,11.033557198812195
12,nico_dim,nico_outdoor,ResNetClassifier,10,4.759226773801869e-08,0.0017252080065113414,11.864362220652401
13,nico_dim,nico_outdoor,ResNetClassifier,10,6.717799302513983e-08,0.006806179435775496,12.76409616470337
14,nico_dim,nico_outdoor,ResNetClassifier,10,4.434189372159726e-10,0.002783205073058452,6.933526488114149
15,nico_dim,nico_outdoor,ResNetClassifier,10,3.879865047598053e-05,0.002783205073058452,10.749276322126388
16,nico_dim,nico_outdoor,ResNetClassifier,10,9.719259018315308e-08,0.0010451859722047311,3.15697147514438
17,nico_dim,nico_outdoor,ResNetClassifier,10,2.1681937848049276e-05,0.0017252080065113414,5.669111562147611
18,nico_dim,nico_outdoor,ResNetClassifier,10,8.807607895565096e-07,0.004396267459114668,12.195417499542236
19,nico_dim,nico_outdoor,ResNetClassifier,10,8.004982080117912e-09,0.0006178973521373264,14.190688109397888
20,nico_dim,nico_outdoor,ResNetClassifier,10,9.177437175724919e-06,0.0017252080065113414,4.6466548171883915
21,nico_dim,nico_outdoor,ResNetClassifier,10,1.478066395358149e-08,0.00010956692813324749,10.128497624397278
22,nico_dim,nico_outdoor,ResNetClassifier,10,7.191446654005449e-07,0.006806179435775496,7.637902483344078
23,nico_dim,nico_outdoor,ResNetClassifier,10,7.927273199248179e-06,0.0010451859722047311,7.235370182991028
24,nico_dim,nico_outdoor,ResNetClassifier,10,0.00013161548945941022,0.0017252080065113414,9.07839503288269
25,nico_dim,nico_outdoor,ResNetClassifier,10,3.6425851265617977e-06,0.00035640144010714247,13.34919376373291
26,nico_dim,nico_outdoor,ResNetClassifier,10,1.936336116038069e-05,0.004396267459114668,15.251388359069825
27,nico_dim,nico_outdoor,ResNetClassifier,10,2.9092764685215067e-05,0.0006178973521373264,15.498114085197448
28,nico_dim,nico_outdoor,ResNetClassifier,10,2.7099927354389802e-06,0.0017252080065113414,9.62402958869934
29,nico_dim,nico_outdoor,ResNetClassifier,10,4.4255148871741344e-06,0.0006178973521373264,14.801540851593018
30,nico_dim,nico_outdoor,ResNetClassifier,10,5.580388592268944e-08,2.9797081712253577e-05,13.010503244400024
31,nico_dim,nico_outdoor,ResNetClassifier,10,2.840071089928206e-07,0.00035640144010714247,13.194690418243407
32,nico_dim,nico_outdoor,ResNetClassifier,10,8.475898662809981e-07,0.0010451859722047311,11.446085555106402
33,nico_dim,nico_outdoor,ResNetClassifier,10,1.450766467109942e-05,0.00020037382917069028,7.444866979122162
34,nico_dim,nico_outdoor,ResNetClassifier,10,2.7543874556435364e-06,0.004396267459114668,7.175906300544739
35,nico_dim,nico_outdoor,ResNetClassifier,10,2.4006513230714386e-06,0.00035640144010714247,5.081479714469242
36,nico_dim,nico_outdoor,ResNetClassifier,10,1.5280128685122418e-06,0.006806179435775496,12.242495904956012
37,nico_dim,nico_outdoor,ResNetClassifier,10,3.7705512246735673e-07,0.0017252080065113414,10.218339157104491
38,nico_dim,nico_outdoor,ResNetClassifier,10,6.526762059833092e-08,0.0010451859722047311,12.865801048278808
39,nico_dim,nico_outdoor,ResNetClassifier,10,2.304268090222636e-07,0.004396267459114668,10.090416365861893
40,nico_dim,nico_outdoor,ResNetClassifier,10,8.531095987755669e-06,0.002783205073058452,8.444007074832916
41,nico_dim,nico_outdoor,ResNetClassifier,10,5.717281091273091e-07,0.00020037382917069028,13.306263780593872
42,nico_dim,nico_outdoor,ResNetClassifier,10,2.4546978271522273e-06,0.0006178973521373264,8.472292111814022
43,nico_dim,nico_outdoor,ResNetClassifier,10,1.936336116038069e-05,0.002783205073058452,8.300876379013062
44,nico_dim,nico_outdoor,ResNetClassifier,10,8.005099478180593e-06,0.00035640144010714247,9.200895214080811
45,nico_dim,nico_outdoor,ResNetClassifier,10,4.100520878681292e-08,0.0017252080065113414,8.193330264091491
46,nico_dim,nico_outdoor,ResNetClassifier,10,5.047745364858284e-06,0.00010956692813324749,10.968400812149047
47,nico_dim,nico_outdoor,ResNetClassifier,10,6.679852103421771e-06,0.00035640144010714247,9.44064564704895
48,nico_dim,nico_outdoor,ResNetClassifier,10,3.936497181249771e-06,0.002783205073058452,10.174712228775025
49,nico_dim,nico_outdoor,ResNetClassifier,10,8.884752351490427e-06,0.0017252080065113414,15.255508995056152
50,nico_dim,nico_outdoor,ResNetClassifier,10,7.671825423921653e-10,1.4058938542208932e-06,11.786604368686676
51,nico_dim,nico_outdoor,ResNetClassifier,10,1.8737094376431385e-07,0.0006178973521373264,13.302855825424194
52,nico_dim,nico_outdoor,ResNetClassifier,10,1.5544396613175138e-06,0.004396267459114668,14.185531187057496
53,nico_dim,nico_outdoor,ResNetClassifier,10,2.7551746194379352e-05,0.00035640144010714247,6.429064221680164
54,nico_dim,nico_outdoor,ResNetClassifier,10,0.0007611878549656264,0.004396267459114668,9.21371957063675
55,nico_dim,nico_outdoor,ResNetClassifier,10,1.1813976803373227e-07,0.0010451859722047311,8.512773174513132
56,nico_dim,nico_outdoor,ResNetClassifier,10,2.405682969550697e-12,0.0006178973521373264,8.052422267955262
57,nico_dim,nico_outdoor,ResNetClassifier,10,1.7255018175658388e-12,0.00035640144010714247,5.662533928733319
58,nico_dim,nico_outdoor,ResNetClassifier,10,1.46003255682686e-09,0.0017252080065113414,3.1352783866180287
59,nico_dim,nico_outdoor,ResNetClassifier,10,1.0811329095073743e-07,0.00035640144010714247,2.9071308031270746
60,nico_dim,nico_outdoor,ResNetClassifier,10,1.9222031437300516e-09,1.4767376620453829e-05,6.427437087553789
61,nico_dim,nico_outdoor,ResNetClassifier,10,7.538693845932974e-10,0.002783205073058452,4.811589369177819
62,nico_dim,nico_outdoor,ResNetClassifier,10,5.4456784403250726e-06,0.006806179435775496,10.929944177344442
63,nico_dim,nico_outdoor,ResNetClassifier,10,5.8051445747245874e-05,0.002783205073058452,8.880453428587861
64,nico_dim,nico_outdoor,ResNetClassifier,10,0.00012395064004170123,0.0006178973521373264,8.920148544292896
65,nico_dim,nico_outdoor,ResNetClassifier,10,7.931420602206307e-08,0.0010451859722047311,7.888416212797165
66,nico_dim,nico_outdoor,ResNetClassifier,10,1.027824038062346e-07,0.00035640144010714247,13.280532026290894
67,nico_dim,nico_outdoor,ResNetClassifier,10,1.9289133394633905e-05,0.002783205073058452,12.404717615246772
68,nico_dim,nico_outdoor,ResNetClassifier,10,8.077577502899223e-07,5.809627289330904e-05,11.450564694404601
69,nico_dim,nico_outdoor,ResNetClassifier,10,8.314430438740361e-07,0.006806179435775496,12.546809911727905
70,nico_dim,nico_outdoor,ResNetClassifier,10,2.9092764685215067e-05,0.004396267459114668,10.057717818021775
71,nico_dim,nico_outdoor,ResNetClassifier,10,5.045307523183093e-07,0.0006178973521373264,7.670298743993044
72,nico_dim,nico_outdoor,ResNetClassifier,10,2.2818105553549575e-05,0.0017252080065113414,9.330435347557067
73,nico_dim,nico_outdoor,ResNetClassifier,10,1.191007810768486e-05,0.002783205073058452,7.502415442466736
74,nico_dim,nico_outdoor,ResNetClassifier,10,1.2169463542185484e-06,0.0010451859722047311,10.481533072330057
75,nico_dim,nico_outdoor,ResNetClassifier,10,2.0295888885677515e-07,0.0010451859722047311,6.164866522699595
76,nico_dim,nico_outdoor,ResNetClassifier,10,3.2021810069693627e-06,0.004396267459114668,8.203202680463438
77,nico_dim,nico_outdoor,ResNetClassifier,10,1.7207305450057216e-07,0.0006178973521373264,7.611314383149147
78,nico_dim,nico_outdoor,ResNetClassifier,10,5.669807252291084e-06,0.0010451859722047311,8.483403173089027
79,nico_dim,nico_outdoor,ResNetClassifier,10,2.981361738372716e-06,0.0017252080065113414,8.399959802627563
80,nico_dim,nico_outdoor,ResNetClassifier,10,5.622506742231545e-06,0.002783205073058452,9.646051597595214
81,nico_dim,nico_outdoor,ResNetClassifier,10,8.037878060061461e-06,0.0017252080065113414,5.823892430588603
82,nico_dim,nico_outdoor,ResNetClassifier,10,6.164756482122824e-05,0.00035640144010714247,6.943179550766945
83,nico_dim,nico_outdoor,ResNetClassifier,10,0.0008465620861434877,0.006806179435775496,8.881133051216603
84,nico_dim,nico_outdoor,ResNetClassifier,10,3.5732744640183824e-11,1.4058938542208932e-06,8.416190767288208
85,nico_dim,nico_outdoor,ResNetClassifier,10,3.844832357671056e-07,5.809627289330904e-05,9.384468618035317
86,nico_dim,nico_outdoor,ResNetClassifier,10,2.195307884853414e-06,0.004396267459114668,15.530543985404075
87,nico_dim,nico_outdoor,ResNetClassifier,10,4.0032611375667255e-08,5.809627289330904e-05,13.539444595389067
88,nico_dim,nico_outdoor,ResNetClassifier,10,9.085646062182081e-08,0.00020037382917069028,3.729276816546917
89,nico_dim,nico_outdoor,ResNetClassifier,10,2.4820821129905274e-08,0.0006178973521373264,7.869322151690722
90,nico_dim,nico_outdoor,ResNetClassifier,10,2.1307605128910455e-05,0.004396267459114668,10.777189499972156
91,nico_dim,nico_outdoor,ResNetClassifier,10,3.3182423871351096e-08,0.002783205073058452,6.549066382320598
92,nico_dim,nico_outdoor,ResNetClassifier,10,5.825714618172506e-07,0.0017252080065113414,8.766407877858729
93,nico_dim,nico_outdoor,ResNetClassifier,10,1.3659350154469093e-08,0.0017252080065113414,6.7705719850957395
94,nico_dim,nico_outdoor,ResNetClassifier,10,3.239672099949562e-06,5.809627289330904e-05,6.926023086905479
95,nico_dim,nico_outdoor,ResNetClassifier,10,1.3215386121967042e-08,0.00020037382917069028,11.9841264128685
96,nico_dim,nico_outdoor,ResNetClassifier,10,1.4844440473649197e-06,0.0017252080065113414,9.562786000967026
97,nico_dim,nico_outdoor,ResNetClassifier,10,1.7353641396093692e-05,0.004396267459114668,9.840397691726684
98,nico_dim,nico_outdoor,ResNetClassifier,10,6.642838504612564e-08,0.002783205073058452,10.818781101703644
99,nico_dim,nico_outdoor,ResNetClassifier,10,1.4303667010091575e-08,0.0010451859722047311,6.678475403785706
100,nico_dim,nico_outdoor,ResNetClassifier,10,3.6425851265617977e-06,0.002783205073058452,6.554876884724945
101,nico_dim,nico_outdoor,ResNetClassifier,10,2.1414854763672014e-07,0.002783205073058452,10.440529370307923
102,nico_dim,nico_outdoor,ResNetClassifier,10,1.7449549615073487e-05,0.0006178973521373264,15.556326627731323
103,nico_dim,nico_outdoor,ResNetClassifier,10,3.5532419319130604e-05,0.0017252080065113414,13.169296553730964
104,nico_dim,nico_outdoor,ResNetClassifier,10,6.372023084457777e-06,0.002783205073058452,7.0062501430511475
105,nico_dim,nico_outdoor,ResNetClassifier,10,6.451868251000437e-06,0.006806179435775496,6.9853334203362465
106,nico_dim,nico_outdoor,ResNetClassifier,10,1.2790789088209235e-05,0.0006178973521373264,5.875506674108328
107,nico_dim,nico_outdoor,ResNetClassifier,10,1.6851734840048628e-05,0.0017252080065113414,8.220298361778259
108,nico_dim,nico_outdoor,ResNetClassifier,10,1.978179366712789e-05,0.0006178973521373264,7.902690160274505
109,nico_dim,nico_outdoor,ResNetClassifier,10,5.172517071739887e-07,0.0010451859722047311,4.654861968755722
110,nico_dim,nico_outdoor,ResNetClassifier,10,8.170243529962594e-06,0.015364482537903207,7.170141105621587
111,nico_dim,nico_outdoor,ResNetClassifier,10,1.7832193144837656e-06,0.0006178973521373264,9.077912306785583
112,nico_dim,nico_outdoor,ResNetClassifier,10,3.114832488871354e-06,0.0017252080065113414,12.587427139282227
113,nico_dim,nico_outdoor,ResNetClassifier,10,3.3306267013647666e-05,0.0006178973521373264,9.952920162677765
114,nico_dim,nico_outdoor,ResNetClassifier,10,2.2165431314662978e-08,0.0006178973521373264,13.975008296966553
115,nico_dim,nico_outdoor,ResNetClassifier,10,3.5237699651831584e-06,0.006806179435775496,11.796201133728028
116,nico_dim,nico_outdoor,ResNetClassifier,10,2.269692313866118e-09,0.00035640144010714247,10.207125788927078
117,nico_dim,nico_outdoor,ResNetClassifier,10,2.4876649071335015e-06,0.0017252080065113414,3.911315842903696
118,nico_dim,nico_outdoor,ResNetClassifier,10,3.342950092265909e-05,0.006806179435775496,6.37283264696598
119,nico_dim,nico_outdoor,ResNetClassifier,10,3.358963473923459e-08,0.002783205073058452,4.0962041124701045
120,nico_dim,nico_outdoor,ResNetClassifier,10,5.847366314114882e-06,0.006806179435775496,3.978139950800687
121,nico_dim,nico_outdoor,ResNetClassifier,10,1.0728789427675993e-09,0.0010451859722047311,4.368889889260754
122,nico_dim,nico_outdoor,ResNetClassifier,10,3.9237028655213667e-07,0.0010451859722047311,9.23441994190216
123,nico_dim,nico_outdoor,ResNetClassifier,10,9.283418095916315e-07,0.00020037382917069028,9.601797734200954
124,nico_dim,nico_outdoor,ResNetClassifier,10,2.4820821129905274e-08,0.00035640144010714247,14.280789279937744
125,nico_dim,nico_outdoor,ResNetClassifier,10,1.3220382821805618e-06,0.004396267459114668,13.835496759414672
126,nico_dim,nico_outdoor,ResNetClassifier,10,3.008473091232363e-05,0.00020037382917069028,9.504285907745361
127,nico_dim,nico_outdoor,ResNetClassifier,10,3.62507127798484e-15,0.00020037382917069028,11.143477812793572
128,nico_dim,nico_outdoor,ResNetClassifier,10,1.3391374852247609e-08,0.0017252080065113414,5.590535080851987
129,nico_dim,nico_outdoor,ResNetClassifier,10,3.6453107633666903e-10,0.0010451859722047311,6.472971108555794
130,nico_dim,nico_outdoor,ResNetClassifier,10,2.949137071576209e-11,0.00020037382917069028,7.174853698909283
131,nico_dim,nico_outdoor,ResNetClassifier,10,8.878325950911782e-09,0.0010451859722047311,7.532754991684942
132,nico_dim,nico_outdoor,ResNetClassifier,10,2.224888654025958e-12,2.9797081712253577e-05,6.992114924377529
133,nico_dim,nico_outdoor,ResNetClassifier,10,2.606891806154721e-10,0.0017252080065113414,12.437204215279781
134,nico_dim,nico_outdoor,ResNetClassifier,10,1.6904467632789743e-09,0.00020037382917069028,16.061560010910036
135,nico_dim,nico_outdoor,ResNetClassifier,10,2.4387500618379147e-05,0.006806179435775496,10.970002470910549
136,nico_dim,nico_outdoor,ResNetClassifier,10,2.9640045880835864e-05,0.002783205073058452,10.271432350436225
137,nico_dim,nico_outdoor,ResNetClassifier,10,5.9718879456542516e-05,0.002783205073058452,13.91087465286255
138,nico_dim,nico_outdoor,ResNetClassifier,10,4.039256379521772e-06,0.0017252080065113414,15.272232723236083
139,nico_dim,nico_outdoor,ResNetClassifier,10,6.847700286094247e-06,2.9797081712253577e-05,17.1870059967041
140,nico_dim,nico_outdoor,ResNetClassifier,10,6.532641851950593e-06,0.0010451859722047311,15.195104956626892
141,nico_dim,nico_outdoor,ResNetClassifier,10,6.319303881829995e-06,0.0010451859722047311,7.25281833410263
